,date,equity,Daily PnL(%),Cumulative PnL(%)
2409,2018-08-07,28.82,1.1938202247190999,120.50497322111715
2410,2018-08-08,29.02,0.6939625260235838,122.03519510329004
2411,2018-08-09,28.82,-0.6891798759476209,120.50497322111711
2412,2018-08-10,28.1,-2.498265093684937,114.99617444529461
2413,2018-08-11,28.1,0.0,114.99617444529461
2414,2018-08-12,28.1,0.0,114.99617444529461
2415,2018-08-13,27.26,-2.9893238434163694,108.56924254016835
2416,2018-08-14,27.96,2.567865003668368,113.92501912777355
2417,2018-08-15,27.06,-3.2188841201716833,107.03902065799542
2418,2018-08-16,27.82,2.8085735402808565,112.85386381025249
2419,2018-08-17,28.22,1.4378145219266614,115.91430757459831
2420,2018-08-18,28.22,0.0,115.91430757459831
2421,2018-08-19,28.22,0.0,115.91430757459831
2422,2018-08-20,28.48,0.9213323883770386,117.90359602142311
2423,2018-08-21,28.18,-1.0533707865168607,115.60826319816373
2424,2018-08-22,28.36,0.638750887154016,116.98546289211937
2425,2018-08-23,28.42,0.21156558533146352,117.44452945677128
2426,2018-08-24,28.5,0.28149190710766714,118.05661820964045
2427,2018-08-25,28.5,0.0,118.05661820964045
2428,2018-08-26,28.5,0.0,118.05661820964045
2429,2018-08-27,28.48,-0.070175438596487,117.90359602142316
2430,2018-08-28,28.44,-0.1404494382022392,117.59755164498857
2431,2018-08-29,28.46,0.07032348804500987,117.75057383320586
2432,2018-08-30,28.16,-1.054111033028815,115.45524100994649
2433,2018-08-31,28.34,0.6392045454545414,116.83244070390208
2434,2018-09-01,28.34,0.0,116.83244070390208
2435,2018-09-02,28.34,0.0,116.83244070390208
2436,2018-09-03,28.34,0.0,116.83244070390208
2437,2018-09-04,28.32,-0.07057163020465218,116.6794185156848
2438,2018-09-05,28.12,-0.7062146892655385,115.14919663351186
2439,2018-09-06,27.74,-1.3513513513513598,112.24177505738328
2440,2018-09-07,27.46,-1.0093727469358216,110.09946442234124
2441,2018-09-08,27.46,0.0,110.09946442234124
2442,2018-09-09,27.46,0.0,110.09946442234124
2443,2018-09-10,27.86,1.456664238892924,113.15990818668706
2444,2018-09-11,28.32,1.6511127063890907,116.67941851568474
2445,2018-09-12,28.46,0.4943502824858781,117.75057383320582
2446,2018-09-13,28.9,1.5460295151089154,121.11706197398621
2447,2018-09-14,29.18,0.9688581314879041,123.25937260902835
2448,2018-09-15,29.18,0.0,123.25937260902835
2449,2018-09-16,29.18,0.0,123.25937260902835
2450,2018-09-17,28.74,-1.5078821110349638,119.8928844682479
2451,2018-09-18,28.675,-0.22616562282532504,119.39556235654175
2452,2018-09-19,29.29,2.144725370531808,124.10099464422343
2453,2018-09-20,29.625,1.1437350631614995,126.6641162968631
2454,2018-09-21,29.475,-0.5063291139240422,125.51644988523343
2455,2018-09-22,29.475,0.0,125.51644988523343
2456,2018-09-23,29.475,0.0,125.51644988523343
2457,2018-09-24,29.51,0.11874469889736616,125.78423871461366
2458,2018-09-25,29.345,-0.5591324974585032,124.52180566182096
2459,2018-09-26,29.195,-0.5111603339580828,123.37413925019129
2460,2018-09-27,29.405,0.7193012502140883,124.98087222647287
2461,2018-09-28,29.545,0.4761095051861952,126.05202754399394
2462,2018-09-29,29.545,0.0,126.05202754399394
2463,2018-09-30,29.545,0.0,126.05202754399394
2464,2018-10-01,29.65,0.35539008292433394,126.85539403213468
2465,2018-10-02,29.62,-0.10118043844855595,126.62586074980875
2466,2018-10-03,29.75,0.4388926401080351,127.62050497322113
2467,2018-10-04,28.85,-3.025210084033614,120.734506503443
2468,2018-10-05,28.51,-1.1785095320623884,118.13312930374904
2469,2018-10-06,28.51,0.0,118.13312930374904
2470,2018-10-07,28.51,0.0,118.13312930374904
2471,2018-10-08,28.38,-0.45598035776921453,117.13848508033662
2472,2018-10-09,28.16,-0.7751937984496138,115.45524100994639
2473,2018-10-10,25.82,-8.309659090909093,97.5516449885233
2474,2018-10-11,24.63,-4.6088303640588695,88.44682478959444
2475,2018-10-12,25.75,4.547300040600888,97.01606732976276
2476,2018-10-13,25.75,0.0,97.01606732976276
2477,2018-10-14,25.75,0.0,97.01606732976276
2478,2018-10-15,25.545,-0.7961165048543606,95.44758990053555
2479,2018-10-16,26.465,3.6014875709532213,102.48661055853097
2480,2018-10-17,26.32,-0.5478934441715433,101.3771996939556
2481,2018-10-18,25.39,-3.5334346504559244,94.26166794185156
2482,2018-10-19,25.52,0.5120126033871575,95.25631216526395
2483,2018-10-20,25.52,0.0,95.25631216526395
2484,2018-10-21,25.52,0.0,95.25631216526395
2485,2018-10-22,25.42,-0.39184952978055243,94.49120122417752
2486,2018-10-23,24.945,-1.8686073957513871,90.85692425401682
2487,2018-10-24,23.775,-4.690318701142515,81.90512624330526
2488,2018-10-25,24.235,1.934805467928502,85.42463657230297
2489,2018-10-26,23.535,-2.888384567773883,80.06885998469777
2490,2018-10-27,23.535,0.0,80.06885998469777
2491,2018-10-28,23.535,0.0,80.06885998469777
2492,2018-10-29,23.495,-0.16995963458678043,79.7628156082632
2493,2018-10-30,23.91,1.766333262396258,82.938026013772
2494,2018-10-31,24.295,1.6102049351735648,85.88370313695486
2495,2018-11-01,24.69,1.6258489401111298,88.90589135424636
2496,2018-11-02,24.59,-0.4050222762251976,88.14078041315989
2497,2018-11-03,24.59,0.0,88.14078041315989
2498,2018-11-04,24.59,0.0,88.14078041315989
2499,2018-11-05,24.7,0.44733631557543063,88.98240244835497
2500,2018-11-06,25.12,1.700404858299609,92.19586840091813
2501,2018-11-07,26.05,3.702229299363058,99.3114001530222
2502,2018-11-08,26.215,0.6333973128598736,100.57383320581481
2503,2018-11-09,25.715,-1.9073049780659934,96.74827850038253
2504,2018-11-10,25.715,0.0,96.74827850038253
2505,2018-11-11,25.715,0.0,96.74827850038253
2506,2018-11-12,24.695,-3.966556484542094,88.94414690130066
2507,2018-11-13,24.565,-0.526422352702971,87.94950267788828
2508,2018-11-14,24.265,-1.221249745572972,85.6541698546289
2509,2018-11-15,24.4,0.5563568926437279,86.68706962509563
2510,2018-11-16,24.965,2.315573770491808,91.00994644223412
2511,2018-11-17,24.965,0.0,91.00994644223412
2512,2018-11-18,24.965,0.0,91.00994644223412
2513,2018-11-19,24.35,-2.4634488283596934,86.30451415455242
2514,2018-11-20,23.525,-3.3880903490759895,79.99234889058913
2515,2018-11-21,23.805,1.1902231668437846,82.13465952563122
2516,2018-11-22,23.805,0.0,82.13465952563122
2517,2018-11-23,23.72,-0.35706784289015747,81.48431522570772
2518,2018-11-24,23.72,0.0,81.48431522570772
2519,2018-11-25,23.72,0.0,81.48431522570772
2520,2018-11-26,24.375,2.7613827993254736,86.49579188982403
2521,2018-11-27,24.62,1.005128205128214,88.37031369548586
2522,2018-11-28,24.965,1.401299756295682,91.00994644223412
2523,2018-11-29,24.73,-0.9413178449829696,89.21193573068096
2524,2018-11-30,25.055,1.314193287505061,91.69854628921195
2525,2018-12-01,25.055,0.0,91.69854628921195
2526,2018-12-02,25.055,0.0,91.69854628921195
2527,2018-12-03,25.78,2.8936340051885834,97.24560061208875
2528,2018-12-04,24.155,-6.303335919317298,84.81254781943382
2529,2018-12-05,24.155,0.0,84.81254781943382
2530,2018-12-06,23.81,-1.428275719312777,82.17291507268551
2531,2018-12-07,22.955,-3.5909281814363703,75.6312165263963
2532,2018-12-08,22.955,0.0,75.6312165263963
2533,2018-12-09,22.955,0.0,75.6312165263963
2534,2018-12-10,23.03,0.3267262034415186,76.20504973221117
2535,2018-12-11,23.065,0.1519756838905817,76.47283856159144
2536,2018-12-12,23.165,0.43355733795793494,77.23794950267788
2537,2018-12-13,23.34,0.7554500323764257,78.57689364957918
2538,2018-12-14,22.975,-1.5638389031705113,75.78423871461364
2539,2018-12-15,22.975,0.0,75.78423871461364
2540,2018-12-16,22.975,0.0,75.78423871461364
2541,2018-12-17,22.3,-2.9379760609357986,70.61973986228006
2542,2018-12-18,22.25,-0.22421524663677195,70.23718439173683
2543,2018-12-19,22.315,0.29213483146068864,70.73450650344306
2544,2018-12-20,21.77,-2.4423033833744223,66.56465187452186
2545,2018-12-21,21.21,-2.5723472668810254,62.2800306044377
2546,2018-12-22,21.21,0.0,62.2800306044377
2547,2018-12-23,21.21,0.0,62.2800306044377
2548,2018-12-24,20.65,-2.64026402640265,57.99540933435352
2549,2018-12-25,20.65,0.0,57.99540933435352
2550,2018-12-26,21.175,2.5423728813559476,62.01224177505744
2551,2018-12-27,20.775,-1.8890200708382654,58.9517980107116
2552,2018-12-28,20.77,-0.024067388688320257,58.91354246365728
2553,2018-12-29,20.77,0.0,58.91354246365728
2554,2018-12-30,20.77,0.0,58.91354246365728
2555,2018-12-31,21.15,1.829561868078966,61.82096403978583
2556,2019-01-01,21.15,0.0,61.82096403978583
2557,2019-01-02,21.495,1.6312056737588732,64.46059678653413
2558,2019-01-03,20.96,-2.4889509188183334,60.367253251721564
2559,2019-01-04,21.83,4.15076335877862,67.02371843917373
2560,2019-01-05,21.83,0.0,67.02371843917373
2561,2019-01-06,21.83,0.0,67.02371843917373
2562,2019-01-07,22.055,1.030691708657816,68.74521805661828
2563,2019-01-08,22.29,1.0655180231240013,70.54322876817145
2564,2019-01-09,22.535,1.099147599820549,72.41775057383329
2565,2019-01-10,22.66,0.5546927002440638,73.37413925019136
2566,2019-01-11,23.035,1.654898499558688,76.24330527926557
2567,2019-01-12,23.035,0.0,76.24330527926557
2568,2019-01-13,23.035,0.0,76.24330527926557
2569,2019-01-14,22.995,-0.17364879531147626,75.937260902831
2570,2019-01-15,23.515,2.2613611654707544,79.91583779648057
2571,2019-01-16,23.295,-0.9355730384860705,78.23259372609037
2572,2019-01-17,23.405,0.4722043356943484,79.07421576128546
2573,2019-01-18,23.785,1.623584704123049,81.98163733741399
2574,2019-01-19,23.785,0.0,81.98163733741399
2575,2019-01-20,23.785,0.0,81.98163733741399
2576,2019-01-21,23.785,0.0,81.98163733741399
2577,2019-01-22,22.765,-4.288417069581662,74.17750573833213
2578,2019-01-23,22.725,-0.17570832418185578,73.87146136189754
2579,2019-01-24,23.1,1.650165016501659,76.74062739097178
2580,2019-01-25,23.535,1.8831168831168865,80.06885998469788
2581,2019-01-26,23.535,0.0,80.06885998469788
2582,2019-01-27,23.535,0.0,80.06885998469788
2583,2019-01-28,23.045,-2.082005523688113,76.31981637337427
2584,2019-01-29,23.075,0.13018008244738422,76.5493496557002
2585,2019-01-30,23.605,2.2968580715059694,80.60443764345844
2586,2019-01-31,24.095,2.0758313916543036,84.35348125478205
2587,2019-02-01,24.215,0.498028636646608,85.27161438408581
2588,2019-02-02,24.215,0.0,85.27161438408581
2589,2019-02-03,24.215,0.0,85.27161438408581
2590,2019-02-04,24.615,1.6518686764402268,88.33205814843166
2591,2019-02-05,24.69,0.30469226081659695,88.90589135424653
2592,2019-02-06,24.775,0.34426893479140297,89.55623565417001
2593,2019-02-07,24.375,-1.6145307769929285,86.49579188982419
2594,2019-02-08,24.505,0.533333333333319,87.49043611323657
2595,2019-02-09,24.505,0.0,87.49043611323657
2596,2019-02-10,24.505,0.0,87.49043611323657
2597,2019-02-11,24.645,0.5713119771475261,88.56159143075762
2598,2019-02-12,24.85,0.8318117265165403,90.13006885998487
2599,2019-02-13,24.895,0.18108651911468154,90.47436878347376
2600,2019-02-14,24.665,-0.9238802972484472,88.71461361897491
2601,2019-02-15,25.085,1.7028177579566206,91.92807957153803
2602,2019-02-16,25.085,0.0,91.92807957153803
2603,2019-02-17,25.085,0.0,91.92807957153803
2604,2019-02-18,25.085,0.0,91.92807957153803
2605,2019-02-19,25.055,-0.11959338249950546,91.69854628921208
2606,2019-02-20,25.55,1.9756535621632487,95.48584544759007
2607,2019-02-21,25.395,-0.6066536203522599,94.29992348890603
2608,2019-02-22,25.865,1.8507580232329124,97.89594491201237
2609,2019-02-23,25.865,0.0,97.89594491201237
2610,2019-02-24,25.865,0.0,97.89594491201237
2611,2019-02-25,25.63,-0.9085636961144394,96.0979342004592
2612,2019-02-26,25.515,-0.4486929379633131,95.21805661820979
2613,2019-02-27,25.495,-0.07838526357044628,95.0650344299925
2614,2019-02-28,25.52,0.09805844283192755,95.2563121652641
2615,2019-03-01,26.09,2.2335423197492155,99.61744452945692
2616,2019-03-02,26.09,0.0,99.61744452945692
2617,2019-03-03,26.09,0.0,99.61744452945692
2618,2019-03-04,25.77,-1.2265235722499046,97.16908951798024
2619,2019-03-05,25.7,-0.2716336825766441,96.63351185921971
2620,2019-03-06,25.32,-1.478599221789878,93.72609028309118
2621,2019-03-07,24.86,-1.8167456556082207,90.20657995409347
2622,2019-03-08,24.785,-0.3016894609814913,89.63274674827863
2623,2019-03-09,24.785,0.0,89.63274674827863
2624,2019-03-10,24.785,0.0,89.63274674827863
2625,2019-03-11,25.7,3.691749041759129,96.63351185921974
2626,2019-03-12,26.065,1.4202334630350366,99.42616679418535
2627,2019-03-13,26.19,0.4795703050067157,100.3825554705434
2628,2019-03-14,26.405,0.8209240168002951,102.02754399387928
2629,2019-03-15,26.66,0.965726188221927,103.97857689364973
2630,2019-03-16,26.66,0.0,103.97857689364973
2631,2019-03-17,26.66,0.0,103.97857689364973
2632,2019-03-18,26.62,-0.15003750937734317,103.67253251721516
2633,2019-03-19,26.5,-0.45078888054095323,102.75439938791138
2634,2019-03-20,26.385,-0.4339622641509333,101.87452180566198
2635,2019-03-21,26.555,0.6443054765965517,103.17521040550899
2636,2019-03-22,25.015,-5.799284503859914,91.39250191277752
2637,2019-03-23,25.015,0.0,91.39250191277752
2638,2019-03-24,25.015,0.0,91.39250191277752
2639,2019-03-25,25.01,-0.0199880071956815,91.3542463657232
2640,2019-03-26,25.695,2.7389044382247096,96.59525631216543
2641,2019-03-27,25.51,-0.7199844327690164,95.1798010711555
2642,2019-03-28,25.77,1.0192081536652298,97.1690895179803
2643,2019-03-29,26.18,1.5909972836631647,100.30604437643476
2644,2019-03-30,26.18,0.0,100.30604437643476
2645,2019-03-31,26.18,0.0,100.30604437643476
2646,2019-04-01,26.405,0.8594346829640997,102.02754399387928
2647,2019-04-02,26.445,0.15148646089755413,102.33358837031386
2648,2019-04-03,26.35,-0.3592361505010411,101.6067329762817
2649,2019-04-04,26.465,0.43643263757116024,102.48661055853114
2650,2019-04-05,26.75,1.076894010957874,104.66717674062758
2651,2019-04-06,26.75,0.0,104.66717674062758
2652,2019-04-07,26.75,0.0,104.66717674062758
2653,2019-04-08,26.82,0.26168224299065734,105.20275439938808
2654,2019-04-09,26.34,-1.7897091722595126,101.53022188217307
2655,2019-04-10,26.695,1.3477600607441076,104.24636572302997
2656,2019-04-11,26.97,1.0301554598239226,106.35042081101771
2657,2019-04-12,27.575,2.2432332220986284,110.97934200459076
2658,2019-04-13,27.575,0.0,110.97934200459076
2659,2019-04-14,27.575,0.0,110.97934200459076
2660,2019-04-15,27.75,0.6346328195829587,112.31828615149206
2661,2019-04-16,27.825,0.2702702702702675,112.89211935730692
2662,2019-04-17,27.76,-0.23360287511230426,112.39479724560076
2663,2019-04-18,27.98,0.7925072046109483,114.07804131599097
2664,2019-04-19,27.98,0.0,114.07804131599097
2665,2019-04-20,27.98,0.0,114.07804131599097
2666,2019-04-21,27.98,0.0,114.07804131599097
2667,2019-04-22,28.1,0.42887776983560055,114.99617444529476
2668,2019-04-23,28.2,0.3558718861209842,115.76128538638119
2669,2019-04-24,27.87,-1.1702127659574457,113.23641928079589
2670,2019-04-25,27.585,-1.0226049515608238,111.05585309869946
2671,2019-04-26,28.06,1.7219503353271604,114.69013006886009
2672,2019-04-27,28.06,0.0,114.69013006886009
2673,2019-04-28,28.06,0.0,114.69013006886009
2674,2019-04-29,27.84,-0.7840342124019961,113.00688599846987
2675,2019-04-30,27.83,-0.035919540229889524,112.93037490436122
2676,2019-05-01,27.295,-1.922385914480762,108.83703136954873
2677,2019-05-02,27.26,-0.1282286132991417,108.56924254016845
2678,2019-05-03,27.93,2.457813646368301,113.6954858454477
2679,2019-05-04,27.93,0.0,113.6954858454477
2680,2019-05-05,27.93,0.0,113.6954858454477
2681,2019-05-06,27.135,-2.846401718582159,107.61285386381041
2682,2019-05-07,24.905,-8.218168417173388,90.55087987758239
2683,2019-05-08,25.26,1.4254165830154708,93.26702371843933
2684,2019-05-09,25.315,0.21773555027710945,93.68783473603688
2685,2019-05-10,26.31,3.9304760023701313,101.30068859984713
2686,2019-05-11,26.31,0.0,101.30068859984713
2687,2019-05-12,26.31,0.0,101.30068859984713
2688,2019-05-13,24.36,-7.411630558722915,86.3810252486612
2689,2019-05-14,24.98,2.545155993431858,91.12471308339724
2690,2019-05-15,25.51,2.1216973578863207,95.1798010711555
2691,2019-05-16,26.07,2.195217561740481,99.46442234123963
2692,2019-05-17,25.88,-0.7288070579209882,98.01071155317533
2693,2019-05-18,25.88,0.0,98.01071155317533
2694,2019-05-19,25.88,0.0,98.01071155317533
2695,2019-05-20,25.71,-0.6568778979907153,96.71002295332838
2696,2019-05-21,26.325,2.392065344224026,101.41545524101008
2697,2019-05-22,26.49,0.626780626780632,102.67788829380274
2698,2019-05-23,25.57,-3.4730086825216944,95.63886763580733
2699,2019-05-24,25.86,1.1341415721548564,97.85768936495805
2700,2019-05-25,25.86,0.0,97.85768936495805
2701,2019-05-26,25.86,0.0,97.85768936495805
2702,2019-05-27,25.86,0.0,97.85768936495805
2703,2019-05-28,25.46,-1.5467904098994567,94.79724560061223
2704,2019-05-29,25.2,-1.0212097407698462,92.8079571537874
2705,2019-05-30,25.455,1.0119047619047583,94.75899005355785
2706,2019-05-31,24.91,-2.141033195835784,90.58913542463667
2707,2019-06-01,24.91,0.0,90.58913542463667
2708,2019-06-02,24.91,0.0,90.58913542463667
2709,2019-06-03,24.825,-0.341228422320361,89.93879112471316
2710,2019-06-04,25.51,2.759315206445123,95.17980107115542
2711,2019-06-05,25.795,1.11720893767151,97.36036725325185
2712,2019-06-06,26.05,0.9885636751308269,99.31140015302229
2713,2019-06-07,25.94,-0.4222648752399194,98.4697781178272
2714,2019-06-08,25.94,0.0,98.4697781178272
2715,2019-06-09,25.94,0.0,98.4697781178272
2716,2019-06-10,26.085,0.5589822667694699,99.57918898240257
2717,2019-06-11,26.02,-0.24918535556833765,99.08186687069636
2718,2019-06-12,26.09,0.26902382782474366,99.61744452945686
2719,2019-06-13,26.17,0.30663089306248725,100.22953328232606
2720,2019-06-14,26.28,0.4203286205578971,101.0711553175212
2721,2019-06-15,26.28,0.0,101.0711553175212
2722,2019-06-16,26.28,0.0,101.0711553175212
2723,2019-06-17,26.45,0.6468797564687989,102.3718439173682
2724,2019-06-18,26.52,0.2646502835538689,102.90742157612871
2725,2019-06-19,26.97,1.6968325791855143,106.35042081101776
2726,2019-06-20,26.92,-0.18539117538004524,105.96786534047453
2727,2019-06-21,26.605,-1.1701337295691006,103.55776587605217
2728,2019-06-22,26.605,0.0,103.55776587605217
2729,2019-06-23,26.605,0.0,103.55776587605217
2730,2019-06-24,26.775,0.6389776357827337,104.85845447589912
2731,2019-06-25,26.375,-1.4939309056956063,101.7980107115533
2732,2019-06-26,26.485,0.417061611374403,102.63963274674839
2733,2019-06-27,26.71,0.8495374740419059,104.36113236419291
2734,2019-06-28,26.935,0.8423811306626616,106.08263198163743
2735,2019-06-29,26.935,0.0,106.08263198163743
2736,2019-06-30,26.935,0.0,106.08263198163743
2737,2019-07-01,27.68,2.7659179506218656,111.78270849273156
2738,2019-07-02,28.165,1.7521676300578104,115.49349655700087
2739,2019-07-03,28.285,0.4260607136516992,116.41162968630465
2740,2019-07-04,28.285,0.0,116.41162968630465
2741,2019-07-05,28.2,-0.3005126392080615,115.76128538638115
2742,2019-07-06,28.2,0.0,115.76128538638115
2743,2019-07-07,28.2,0.0,115.76128538638115
2744,2019-07-08,27.81,-1.38297872340426,112.77735271614398
2745,2019-07-09,27.785,-0.08989572096367304,112.58607498087238
2746,2019-07-10,28.175,1.4036350548857213,115.57000765110956
2747,2019-07-11,28.44,0.9405501330967292,117.59755164498871
2748,2019-07-12,28.69,0.8790436005625901,119.51032899770486
2749,2019-07-13,28.69,0.0,119.51032899770486
2750,2019-07-14,28.69,0.0,119.51032899770486
2751,2019-07-15,28.71,0.06971070059254014,119.66335118592215
2752,2019-07-16,28.655,-0.19157088122605526,119.24254016832458
2753,2019-07-17,28.335,-1.1167335543535217,116.79418515684792
2754,2019-07-18,28.445,0.3882124580907087,117.63580719204305
