,date,equity,Daily PnL(%),Cumulative PnL(%)
2384,2018-07-13,279.59,0.07874861295056323,122.78087649402471
2385,2018-07-14,279.59,0.0,122.78087649402471
2386,2018-07-15,279.59,0.0,122.78087649402471
2387,2018-07-16,279.34,-0.08941664580278674,122.58167330677372
2388,2018-07-17,280.47,0.40452495167182523,123.48207171314827
2389,2018-07-18,281.06,0.2103611794487703,123.95219123506061
2390,2018-07-19,280.0,-0.3771436703906672,123.10756972111636
2391,2018-07-20,279.67999,-0.11428928571429742,122.85258167330757
2392,2018-07-21,279.67999,0.0,122.85258167330757
2393,2018-07-22,279.67999,0.0,122.85258167330757
2394,2018-07-23,280.20001,0.18593393113324197,123.26694023904467
2395,2018-07-24,281.60999,0.5032048357171526,124.39043027888528
2396,2018-07-25,284.01001,0.8522495952647313,126.30279681274988
2397,2018-07-26,283.34,-0.23591069906305773,125.76892430278966
2398,2018-07-27,281.42001,-0.6776275852332869,124.23905179282949
2399,2018-07-28,281.42001,0.0,124.23905179282949
2400,2018-07-29,281.42001,0.0,124.23905179282949
2401,2018-07-30,279.95001,-0.5223509159849593,123.06773705179364
2402,2018-07-31,281.32999,0.49293800703917867,124.16732270916415
2403,2018-08-01,280.85999,-0.16706359673920312,123.79282071713224
2404,2018-08-02,282.39001,0.5447625345283313,125.01196015936333
2405,2018-08-03,283.60001,0.4284854127807103,125.97610358565814
2406,2018-08-04,283.60001,0.0,125.97610358565814
2407,2018-08-05,283.60001,0.0,125.97610358565814
2408,2018-08-06,284.64001,0.36671366831053653,126.80478884462234
2409,2018-08-07,285.57999,0.33023467080399715,127.55377689243107
2410,2018-08-08,285.45999,-0.042019750753552465,127.4581593625506
2411,2018-08-09,285.07001,-0.13661459176818047,127.14741832669402
2412,2018-08-10,283.16,-0.6700143589288832,125.62549800796891
2413,2018-08-11,283.16,0.0,125.62549800796891
2414,2018-08-12,283.16,0.0,125.62549800796891
2415,2018-08-13,282.10001,-0.3743431275603948,124.78088446215216
2416,2018-08-14,283.89999,0.6380644935106483,126.21513147410437
2417,2018-08-15,281.78,-0.7467383144324935,124.52589641434338
2418,2018-08-16,284.06,0.8091418837391062,126.34262948207251
2419,2018-08-17,285.06,0.3520383017672213,127.13944223107649
2420,2018-08-18,285.06,0.0,127.13944223107649
2421,2018-08-19,285.06,0.0,127.13944223107649
2422,2018-08-20,285.67001,0.2139935452185382,127.6255059760964
2423,2018-08-21,286.34,0.2345328443822181,128.15936254980156
2424,2018-08-22,286.17001,-0.05936648739260919,128.02391235059835
2425,2018-08-23,285.79001,-0.1327881981763257,127.72112350597683
2426,2018-08-24,287.51001,0.6018404912054187,129.09164143426372
2427,2018-08-25,287.51001,0.0,129.09164143426372
2428,2018-08-26,287.51001,0.0,129.09164143426372
2429,2018-08-27,289.78,0.7895342496075042,130.90039840637525
2430,2018-08-28,289.92001,0.0483159638346331,131.0119601593633
2431,2018-08-29,291.48001,0.5380794516390841,132.2549880478095
2432,2018-08-30,290.29999,-0.40483736774951096,131.31473306772978
2433,2018-08-31,290.31,0.003448157197660784,131.32270916334733
2434,2018-09-01,290.31,0.0,131.32270916334733
2435,2018-09-02,290.31,0.0,131.32270916334733
2436,2018-09-03,290.31,0.0,131.32270916334733
2437,2018-09-04,289.81,-0.17222968550859585,130.92430278884532
2438,2018-09-05,289.03,-0.26914185155793025,130.3027888446222
2439,2018-09-06,288.16,-0.30100681590145006,129.60956175298878
2440,2018-09-07,287.60001,-0.19433300943920706,129.163354581674
2441,2018-09-08,287.60001,0.0,129.163354581674
2442,2018-09-09,287.60001,0.0,129.163354581674
2443,2018-09-10,288.10001,0.17385256697313167,129.56176095617602
2444,2018-09-11,289.04999,0.3297396622790716,130.3187171314748
2445,2018-09-12,289.12,0.024220723896251073,130.3745019920326
2446,2018-09-13,290.82999,0.5914464582180479,131.73704382470194
2447,2018-09-14,290.88,0.017195613148413003,131.77689243027962
2448,2018-09-15,290.88,0.0,131.77689243027962
2449,2018-09-16,290.88,0.0,131.77689243027962
2450,2018-09-17,289.34,-0.5294279427942916,130.54980079681346
2451,2018-09-18,290.91,0.5426142254786992,131.80079681274978
2452,2018-09-19,291.22,0.10656216699322929,132.04780876494104
2453,2018-09-20,293.57999,0.8103804683744276,133.92827888446294
2454,2018-09-21,291.98999,-0.5415900450163602,132.66134661354658
2455,2018-09-22,291.98999,0.0,132.66134661354658
2456,2018-09-23,291.98999,0.0,132.66134661354658
2457,2018-09-24,291.01999,-0.3322031690195848,131.88843824701274
2458,2018-09-25,290.75,-0.0927736957176073,131.67330677290914
2459,2018-09-26,289.88,-0.29922613929492803,130.98007968127567
2460,2018-09-27,290.69,0.2794259693666312,131.62549800796887
2461,2018-09-28,290.72,0.010320272455199841,131.649402390439
2462,2018-09-29,290.72,0.0,131.649402390439
2463,2018-09-30,290.72,0.0,131.649402390439
2464,2018-10-01,291.73001,0.34741675839293773,132.45419123506048
2465,2018-10-02,291.56,-0.058276486536301686,132.3187250996023
2466,2018-10-03,291.72,0.054877212237625095,132.44621513944296
2467,2018-10-04,289.44,-0.7815713698066773,130.62948207171382
2468,2018-10-05,287.82001,-0.5596980375898175,129.33865338645484
2469,2018-10-06,287.82001,0.0,129.33865338645484
2470,2018-10-07,287.82001,0.0,129.33865338645484
2471,2018-10-08,287.82001,0.0,129.33865338645484
2472,2018-10-09,287.39999,-0.14593147988565258,129.00397609561819
2473,2018-10-10,278.29999,-3.1663188297257894,121.75298007968189
2474,2018-10-11,272.17001,-2.2026518937352413,116.86853386454246
2475,2018-10-12,275.95001,1.388837807662946,119.88048605577752
2476,2018-10-13,275.95001,0.0,119.88048605577752
2477,2018-10-14,275.95001,0.0,119.88048605577752
2478,2018-10-15,274.39999,-0.5617031867474864,118.64541035856635
2479,2018-10-16,280.39999,2.186589000968997,123.4262868525903
2480,2018-10-17,280.45001,0.01783880234804691,123.46614342629549
2481,2018-10-18,276.39999,-1.4441147639823626,120.23903585657436
2482,2018-10-19,276.25,-0.05426555912683151,120.11952191235125
2483,2018-10-20,276.25,0.0,120.11952191235125
2484,2018-10-21,276.25,0.0,120.11952191235125
2485,2018-10-22,275.01001,-0.4488651583710368,119.1314820717138
2486,2018-10-23,273.60999,-0.5090796513188889,118.01592828685318
2487,2018-10-24,265.32001,-3.0298528207979403,111.41036653386513
2488,2018-10-25,270.07999,1.7940523973295486,115.20317928286912
2489,2018-10-26,265.32999,-1.758738216777922,111.41831872510019
2490,2018-10-27,265.32999,0.0,111.41831872510019
2491,2018-10-28,265.32999,0.0,111.41831872510019
2492,2018-10-29,263.85999,-0.5540270815221571,110.2470039840643
2493,2018-10-30,267.76999,1.4818464898751937,113.36254183266993
2494,2018-10-31,270.63,1.0680845900617797,115.64143426294882
2495,2018-11-01,273.51001,1.0641872667479735,117.93626294820783
2496,2018-11-02,271.89001,-0.5923000770611697,116.64542629482138
2497,2018-11-03,271.89001,0.0,116.64542629482138
2498,2018-11-04,271.89001,0.0,116.64542629482138
2499,2018-11-05,273.39001,0.5516936793668936,117.84064541832736
2500,2018-11-06,275.12,0.6327919590039199,119.21912350597678
2501,2018-11-07,281.01001,2.1408876126780996,123.91235856573775
2502,2018-11-08,280.5,-0.1814917554004647,123.50597609561822
2503,2018-11-09,277.76001,-0.9768235294117522,121.3227171314748
2504,2018-11-10,277.76001,0.0,121.3227171314748
2505,2018-11-11,277.76001,0.0,121.3227171314748
2506,2018-11-12,272.57001,-1.8685195179824476,117.1872589641441
2507,2018-11-13,272.06,-0.1871115608059859,116.78087649402454
2508,2018-11-14,270.20001,-0.6836690435933157,115.29881274900463
2509,2018-11-15,273.01999,1.0436639140020798,117.5458087649409
2510,2018-11-16,273.73001,0.26006154347890664,118.11156175298869
2511,2018-11-17,273.73001,0.0,118.11156175298869
2512,2018-11-18,273.73001,0.0,118.11156175298869
2513,2018-11-19,269.10001,-1.6914477152139784,114.42231872510024
2514,2018-11-20,264.12,-1.8506168022810576,110.45418326693289
2515,2018-11-21,265.01999,0.3407504164773645,111.17130677290899
2516,2018-11-22,265.01999,0.0,111.17130677290899
2517,2018-11-23,263.25,-0.6678703746083481,109.76095617529941
2518,2018-11-24,263.25,0.0,109.76095617529941
2519,2018-11-25,263.25,0.0,109.76095617529941
2520,2018-11-26,267.5,1.614434947768273,113.14741035856635
2521,2018-11-27,268.39999,0.3364448598130787,113.86453386454245
2522,2018-11-28,274.57999,2.302533617829128,118.78883665338708
2523,2018-11-29,273.98001,-0.21850827512959192,118.3107649402397
2524,2018-11-30,275.64999,0.6095262205443319,119.64142629482133
2525,2018-12-01,275.64999,0.0,119.64142629482133
2526,2018-12-02,275.64999,0.0,119.64142629482133
2527,2018-12-03,279.29999,1.3241429829182971,122.54979282868588
2528,2018-12-04,270.25,-3.2402400014407418,115.3386454183273
2529,2018-12-05,270.25,0.0,115.3386454183273
2530,2018-12-06,269.84,-0.15171137835338078,115.01195219123565
2531,2018-12-07,263.57001,-2.323595463978634,110.0159442231082
2532,2018-12-08,263.57001,0.0,110.0159442231082
2533,2018-12-09,263.57001,0.0,110.0159442231082
2534,2018-12-10,264.07001,0.1897029180216725,110.4143505976102
2535,2018-12-11,264.13,0.02271746041890843,110.46215139442293
2536,2018-12-12,265.45999,0.5035361375080427,111.52190438247072
2537,2018-12-13,265.37,-0.033899647174706615,111.45019920318782
2538,2018-12-14,260.47,-1.8464785017145768,107.54581673306829
2539,2018-12-15,260.47,0.0,107.54581673306829
2540,2018-12-16,260.47,0.0,107.54581673306829
2541,2018-12-17,255.36,-1.9618382155334624,103.4741035856579
2542,2018-12-18,255.08,-0.10964912280702066,103.25099601593676
2543,2018-12-19,251.25999,-1.4975733103340216,100.20716334661404
2544,2018-12-20,247.17,-1.6277919934646223,96.94820717131523
2545,2018-12-21,240.7,-2.617631589594205,91.79282868525944
2546,2018-12-22,240.7,0.0,91.79282868525944
2547,2018-12-23,240.7,0.0,91.79282868525944
2548,2018-12-24,234.34,-2.6422933111757363,86.7250996015941
2549,2018-12-25,234.34,0.0,86.7250996015941
2550,2018-12-26,246.17999,5.052483570879929,96.15935458167382
2551,2018-12-27,248.07001,0.7677390839117226,97.6653466135463
2552,2018-12-28,247.75,-0.12899987386625344,97.41035856573754
2553,2018-12-29,247.75,0.0,97.41035856573754
2554,2018-12-30,247.75,0.0,97.41035856573754
2555,2018-12-31,249.92,0.875882946518658,99.13944223107617
2556,2019-01-01,249.92,0.0,99.13944223107617
2557,2019-01-02,250.17999,0.10402928937260914,99.34660557768976
2558,2019-01-03,244.21001,-2.3862739781866593,94.58964940239095
2559,2019-01-04,252.39,3.349571952435526,101.10756972111604
2560,2019-01-05,252.39,0.0,101.10756972111604
2561,2019-01-06,252.39,0.0,101.10756972111604
2562,2019-01-07,254.38,0.7884623004080993,102.69322709163396
2563,2019-01-08,256.76999,0.93953534082869,104.597601593626
2564,2019-01-09,257.97,0.46734822866176806,105.55378486055824
2565,2019-01-10,258.88,0.35275419622435855,106.27888446215184
2566,2019-01-11,258.98001,0.03863179851668619,106.35857370517971
2567,2019-01-12,258.98001,0.0,106.35857370517971
2568,2019-01-13,258.98001,0.0,106.35857370517971
2569,2019-01-14,257.39999,-0.6100934199515962,105.09959362549846
2570,2019-01-15,260.35001,1.146083960609312,107.45020717131517
2571,2019-01-16,260.98001,0.241981938084046,107.95219920318769
2572,2019-01-17,262.95999,0.7586711334711005,109.52987250996058
2573,2019-01-18,266.45999,1.3310009633024311,112.31871713147453
2574,2019-01-19,266.45999,0.0,112.31871713147453
2575,2019-01-20,266.45999,0.0,112.31871713147453
2576,2019-01-21,266.45999,0.0,112.31871713147453
2577,2019-01-22,262.85999,-1.3510471121762069,109.45019123506015
2578,2019-01-23,263.41,0.20924066838776678,109.88844621513985
2579,2019-01-24,263.54999,0.05314528681521491,109.99999203187288
2580,2019-01-25,265.78,0.8461430789657776,111.77689243027925
2581,2019-01-26,265.78,0.0,111.77689243027925
2582,2019-01-27,265.78,0.0,111.77689243027925
2583,2019-01-28,263.76001,-0.7600233275641299,110.16733864541872
2584,2019-01-29,263.41,-0.13270017695252712,109.88844621513985
2585,2019-01-30,267.57999,1.5830796097338729,113.21114741035898
2586,2019-01-31,269.92999,0.8782420538994584,115.08365737051834
2587,2019-02-01,270.06,0.048164340687018026,115.18725099601639
2588,2019-02-02,270.06,0.0,115.18725099601639
2589,2019-02-03,270.06,0.0,115.18725099601639
2590,2019-02-04,271.95999,0.7035436569651221,116.70118725099647
2591,2019-02-05,273.10001,0.41918666050839715,117.60956972111596
2592,2019-02-06,272.73999,-0.13182716470790945,117.32270119521955
2593,2019-02-07,270.14001,-0.9532815484813772,115.25100398406418
2594,2019-02-08,270.47,0.12215517427425215,115.51394422310798
2595,2019-02-09,270.47,0.0,115.51394422310798
2596,2019-02-10,270.47,0.0,115.51394422310798
2597,2019-02-11,270.62,0.055459015787318044,115.63346613545855
2598,2019-02-12,274.10001,1.2859396940359202,118.4063824701199
2599,2019-02-13,274.98999,0.32469170650522017,119.11552988047846
2600,2019-02-14,274.38,-0.22182261979789564,118.62948207171354
2601,2019-02-15,277.37,1.0897295721262523,121.01195219123544
2602,2019-02-16,277.37,0.0,121.01195219123544
2603,2019-02-17,277.37,0.0,121.01195219123544
2604,2019-02-18,277.37,0.0,121.01195219123544
2605,2019-02-19,277.85001,0.17305764862818318,121.39443027888484
2606,2019-02-20,278.41,0.2015439913066963,121.84063745019964
2607,2019-02-21,277.42001,-0.355587083797293,121.05180079681315
2608,2019-02-22,279.14001,0.6199985357941751,122.42231872510003
2609,2019-02-23,279.14001,0.0,122.42231872510003
2610,2019-02-24,279.14001,0.0,122.42231872510003
2611,2019-02-25,279.51999,0.13612523693755652,122.72509163346656
2612,2019-02-26,279.32001,-0.07154407811762464,122.56574501992077
2613,2019-02-27,279.20001,-0.042961476336766946,122.4701274900403
2614,2019-02-28,278.67999,-0.18625357499093553,122.05576892430318
2615,2019-03-01,280.42001,0.6243792387103264,123.4422390438251
2616,2019-03-02,280.42001,0.0,123.4422390438251
2617,2019-03-03,280.42001,0.0,123.4422390438251
2618,2019-03-04,279.39999,-0.36374722331690146,122.62947410358609
2619,2019-03-05,279.01999,-0.13600573142468209,122.32668525896457
2620,2019-03-06,277.32999,-0.6056913699982513,120.98007171314786
2621,2019-03-07,275.01001,-0.8365413347470985,119.13148207171358
2622,2019-03-08,274.45999,-0.19999999272753977,118.6932191235064
2623,2019-03-09,274.45999,0.0,118.6932191235064
2624,2019-03-10,274.45999,0.0,118.6932191235064
2625,2019-03-11,278.44,1.4501239324536952,121.86454183266977
2626,2019-03-12,279.48999,0.3770973997988758,122.70118725099644
2627,2019-03-13,281.34,0.6619235272075308,124.17529880478129
2628,2019-03-14,281.16,-0.06397952655148309,124.03187250996059
2629,2019-03-15,281.31,0.053350405463081785,124.1513944223112
2630,2019-03-16,281.31,0.0,124.1513944223112
2631,2019-03-17,281.31,0.0,124.1513944223112
2632,2019-03-18,282.32999,0.36258575948242555,124.96413545816777
2633,2019-03-19,282.39999,0.024793682031432063,125.01991235059803
2634,2019-03-20,281.54999,-0.3009915120747775,124.34262151394462
2635,2019-03-21,284.73001,1.1294690509489946,126.87650199203225
2636,2019-03-22,279.25,-1.924633796065256,122.50996015936293
2637,2019-03-23,279.25,0.0,122.50996015936293
2638,2019-03-24,279.25,0.0,122.50996015936293
2639,2019-03-25,279.04001,-0.07519785138764279,122.3426374501996
2640,2019-03-26,281.12,0.7454092336077522,124.00000000000037
2641,2019-03-27,279.64999,-0.5229119237336377,122.82867729083704
2642,2019-03-28,280.70999,0.3790452486696072,123.67329880478128
2643,2019-03-29,282.48001,0.6305511250240814,125.08367330677332
2644,2019-03-30,282.48001,0.0,125.08367330677332
2645,2019-03-31,282.48001,0.0,125.08367330677332
2646,2019-04-01,285.82999,1.1859175451034654,127.75298007968172
2647,2019-04-02,285.97,0.04898366333079274,127.86454183266981
2648,2019-04-03,286.42001,0.15736266041890268,128.22311553784905
2649,2019-04-04,287.17999,0.26533760682432295,128.82867729083708
2650,2019-04-05,288.57001,0.4840239739544616,129.93626294820763
2651,2019-04-06,288.57001,0.0,129.93626294820763
2652,2019-04-07,288.57001,0.0,129.93626294820763
2653,2019-04-08,288.79001,0.07623799853628821,130.11156175298848
2654,2019-04-09,287.31,-0.5124865641993659,128.9322709163351
2655,2019-04-10,288.29001,0.3410984650725757,129.71315537848648
2656,2019-04-11,288.20999,-0.027756771731346497,129.64939442231122
2657,2019-04-12,290.16,0.6765934796361561,131.20318725099648
2658,2019-04-13,290.16,0.0,131.20318725099648
2659,2019-04-14,290.16,0.0,131.20318725099648
2660,2019-04-15,289.97,-0.06548111386820432,131.05179282868576
2661,2019-04-16,290.16,0.06552401972617083,131.20318725099648
2662,2019-04-17,289.45001,-0.24468913702785366,130.63745816733112
2663,2019-04-18,290.01999,0.19691828651171583,131.0916254980084
2664,2019-04-19,290.01999,0.0,131.0916254980084
2665,2019-04-20,290.01999,0.0,131.0916254980084
2666,2019-04-21,290.01999,0.0,131.0916254980084
2667,2019-04-22,290.26999,0.08620095463074406,131.29082868525938
2668,2019-04-23,292.88,0.8991663244278136,133.37051792828726
2669,2019-04-24,292.23001,-0.22193048347446398,132.85259760956217
2670,2019-04-25,292.04999,-0.0616021605720829,132.70915537848646
2671,2019-04-26,293.41,0.46567712602902933,133.7928286852594
2672,2019-04-27,293.41,0.0,133.7928286852594
2673,2019-04-28,293.41,0.0,133.7928286852594
2674,2019-04-29,293.87,0.15677720595752564,134.15936254980122
2675,2019-04-30,294.01999,0.051039575322420205,134.27887649402433
2676,2019-05-01,291.81,-0.7516461720851075,132.517928286853
2677,2019-05-02,291.17999,-0.21589733045476178,132.01592828685293
2678,2019-05-03,294.03,0.9787794827522234,134.28685258964177
2679,2019-05-04,294.03,0.0,134.28685258964177
2680,2019-05-05,294.03,0.0,134.28685258964177
2681,2019-05-06,292.82001,-0.41151923273133884,133.32271713147446
2682,2019-05-07,287.92999,-1.669974671471408,129.42628685258995
2683,2019-05-08,287.53,-0.13891918657031876,129.10756972111582
2684,2019-05-09,286.66,-0.30257712238721535,128.4143426294824
2685,2019-05-10,288.10001,0.5023407521105083,129.56176095617562
2686,2019-05-11,288.10001,0.0,129.56176095617562
2687,2019-05-12,288.10001,0.0,129.56176095617562
2688,2019-05-13,280.85999,-2.5130231685864923,123.7928207171318
2689,2019-05-14,283.39999,0.9043651963385857,125.81672509960194
2690,2019-05-15,285.06,0.585748079948778,127.13944223107605
2691,2019-05-16,287.70001,0.9261243247035811,129.24303585657407
2692,2019-05-17,285.84,-0.646510231264863,127.76095617529913
2693,2019-05-18,285.84,0.0,127.76095617529913
2694,2019-05-19,285.84,0.0,127.76095617529913
2695,2019-05-20,283.95001,-0.6612055695493835,126.25498804780912
2696,2019-05-21,286.51001,0.9015671455690377,128.29482868525935
