,date,Daily PnL(%),Growth Factor,equity,Cumulative PnL(%)
1515,2016-02-25,3.4801522566612286,1.0348015225666123,2.9120122417750616,191.20122417750616
1516,2016-02-26,-1.4713610089332696,0.9852863899106673,2.86916602907422,186.91660290742198
1517,2016-02-27,0.0,1.0,2.86916602907422,186.91660290742198
1518,2016-02-28,0.0,1.0,2.86916602907422,186.91660290742198
1519,2016-02-29,-1.6533333333333289,0.9834666666666667,2.8217291507268594,182.17291507268592
1520,2016-03-01,8.703904555314534,1.0870390455531453,3.0673297628156124,206.73297628156124
1521,2016-03-02,1.671239710651018,1.0167123971065102,3.1185921958684046,211.85921958684045
1522,2016-03-03,3.1894013738959837,1.0318940137389598,3.2180566182096446,221.80566182096447
1523,2016-03-04,-1.2125534950071404,0.9878744650499286,3.179035960214235,217.9035960214235
1524,2016-03-05,0.0,1.0,3.179035960214235,217.9035960214235
1525,2016-03-06,0.0,1.0,3.179035960214235,217.9035960214235
1526,2016-03-07,-0.3369434416365835,0.9966305655836342,3.1683244070390244,216.83244070390245
1527,2016-03-08,-3.9120985269258557,0.9608790147307414,3.044376434583018,204.4376434583018
1528,2016-03-09,1.3822568484543885,1.0138225684845439,3.0864575363427735,208.64575363427736
1529,2016-03-10,1.7352503718393475,1.0173525037183935,3.140015302218825,214.00153022188252
1530,2016-03-11,5.141325536062369,1.0514132553606237,3.3014537107880675,230.14537107880676
1531,2016-03-12,0.0,1.0,3.3014537107880675,230.14537107880676
1532,2016-03-13,0.0,1.0,3.3014537107880675,230.14537107880676
1533,2016-03-14,1.5758980301274539,1.0157589803012745,3.3534812547819466,235.34812547819465
1534,2016-03-15,-1.4145562400182499,0.9858544375998175,3.306044376434586,230.60443764345862
1535,2016-03-16,3.6334181902337503,1.0363341819023375,3.4261667941851606,242.61667941851607
1536,2016-03-17,2.925413130861987,1.0292541313086199,3.5263963274674865,252.63963274674865
1537,2016-03-18,0.7810804946843053,1.007810804946843,3.553940321346599,255.3940321346599
1538,2016-03-19,0.0,1.0,3.553940321346599,255.3940321346599
1539,2016-03-20,0.0,1.0,3.553940321346599,255.3940321346599
1540,2016-03-21,2.7987082884822323,1.0279870828848223,3.6534047436878385,265.3404743687839
1541,2016-03-22,1.298429319371719,1.0129842931937172,3.7008416220351985,270.08416220351984
1542,2016-03-23,-4.796361381021297,0.952036386189787,3.52333588370314,252.33358837031398
1543,2016-03-24,0.5211726384364956,1.005211726384365,3.5416985462892154,254.16985462892154
1544,2016-03-25,0.0,1.0,3.5416985462892154,254.16985462892154
1545,2016-03-26,0.0,1.0,3.5416985462892154,254.16985462892154
1546,2016-03-27,0.0,1.0,3.5416985462892154,254.16985462892154
1547,2016-03-28,1.404190969971908,1.014041909699719,3.5914307574598348,259.1430757459835
1548,2016-03-29,5.794631444397091,1.057946314443971,3.799540933435351,279.95409334353513
1549,2016-03-30,2.4550946435763166,1.0245509464357632,3.892823259372612,289.28232593726125
1550,2016-03-31,-0.6863315460934882,0.9931366845390651,3.866105585309873,286.6105585309873
1551,2016-04-01,2.9091628735404607,1.0290916287354046,3.9785768936495822,297.8576893649582
1552,2016-04-02,0.0,1.0,3.9785768936495822,297.8576893649582
1553,2016-04-03,0.0,1.0,3.9785768936495822,297.8576893649582
1554,2016-04-04,-2.7692307692307683,0.9723076923076923,3.8684009181331325,286.8400918133132
1555,2016-04-05,-5.7753164556962115,0.9422468354430379,3.6449885233358863,264.4988523335886
1556,2016-04-06,6.634760705289677,1.0663476070528968,3.886824789594494,288.6824789594494
1557,2016-04-07,-9.292767043038697,0.907072329569613,3.5256312165263988,252.56312165263986
1558,2016-04-08,2.690972222222232,1.0269097222222223,3.62050497322112,262.050497322112
1559,2016-04-09,0.0,1.0,3.62050497322112,262.050497322112
1560,2016-04-10,0.0,1.0,3.62050497322112,262.050497322112
1561,2016-04-11,-1.500422654268807,0.9849957734573119,3.5661820964039816,256.61820964039816
1562,2016-04-12,3.2825573911177797,1.0328255739111778,3.6832440703902094,268.3244070390209
1563,2016-04-13,5.047777316161195,1.050477773161612,3.8691660290742185,286.91660290742186
1564,2016-04-14,0.3361676883527842,1.0033616768835278,3.8821729150726885,288.21729150726884
1565,2016-04-15,1.320457232952288,1.0132045723295229,3.9334353481254807,293.34353481254806
1566,2016-04-16,0.0,1.0,3.9334353481254807,293.34353481254806
1567,2016-04-17,0.0,1.0,3.9334353481254807,293.34353481254806
1568,2016-04-18,6.263372884652796,1.062633728846528,4.17980107115532,317.980107115532
1569,2016-04-19,-0.878638110928065,0.9912136188907194,4.14307574598317,314.307574598317
1570,2016-04-20,-0.5355493998153271,0.9946445060018467,4.120887528691663,312.0887528691663
1571,2016-04-21,-1.8566654288897144,0.9814333457111029,4.044376434583016,304.43764345830164
1572,2016-04-22,2.421490730230791,1.024214907302308,4.142310635042083,314.2310635042083
1573,2016-04-23,0.0,1.0,4.142310635042083,314.2310635042083
1574,2016-04-24,0.0,1.0,4.142310635042083,314.2310635042083
1575,2016-04-25,-1.2929442186922824,0.9870705578130772,4.088752869166031,308.8752869166031
1576,2016-04-26,2.2455089820359264,1.0224550898203593,4.180566182096406,318.05661820964065
1577,2016-04-27,2.8916544655929632,1.0289165446559296,4.301453710788066,330.1453710788066
1578,2016-04-28,-5.923159018143009,0.9407684098185699,4.046671767406275,304.66717674062755
1579,2016-04-29,-3.3276611835885817,0.9667233881641142,3.9120122417750585,291.2012241775058
1580,2016-04-30,0.0,1.0,3.9120122417750585,291.2012241775058
1581,2016-05-01,0.0,1.0,3.9120122417750585,291.2012241775058
1582,2016-05-02,6.199882652063349,1.0619988265206335,4.154552410099464,315.45524100994646
1583,2016-05-03,-4.585635359116013,0.9541436464088399,3.9640397857689367,296.4039785768937
1584,2016-05-04,-1.2738853503184822,0.9872611464968152,3.91354246365723,291.354246365723
1585,2016-05-05,0.17595307917890324,1.001759530791789,3.920428462127009,292.0428462127009
1586,2016-05-06,4.527712724434041,1.0452771272443404,4.0979342004590675,309.79342004590677
1587,2016-05-07,0.0,1.0,4.0979342004590675,309.79342004590677
1588,2016-05-08,0.0,1.0,4.0979342004590675,309.79342004590677
1589,2016-05-09,2.240477968633292,1.022404779686333,4.189747513389442,318.9747513389442
1590,2016-05-10,4.930606281957628,1.0493060628195763,4.396327467482785,339.6327467482785
1591,2016-05-11,-3.6547163243995873,0.9634528367560041,4.235654169854629,323.56541698546295
1592,2016-05-12,1.1560693641618602,1.0115606936416186,4.284621270084163,328.46212700841625
1593,2016-05-13,-3.696428571428567,0.9630357142857143,4.126243305279266,312.62433052792665
1594,2016-05-14,0.0,1.0,4.126243305279266,312.62433052792665
1595,2016-05-15,0.0,1.0,4.126243305279266,312.62433052792665
1596,2016-05-16,4.672723901353604,1.046727239013536,4.319051262433054,331.9051262433054
1597,2016-05-17,-4.375553587245362,0.9562444641275464,4.130068859984698,313.00688599846984
1598,2016-05-18,0.4260837347165758,1.0042608373471658,4.147666411629688,314.76664116296877
1599,2016-05-19,-0.42427596384431165,0.9957572403615569,4.130068859984699,313.0068859984699
1600,2016-05-20,3.482771396813633,1.0348277139681363,4.273909716908953,327.3909716908953
1601,2016-05-21,0.0,1.0,4.273909716908953,327.3909716908953
1602,2016-05-22,0.0,1.0,4.273909716908953,327.3909716908953
1603,2016-05-23,0.6623702112423802,1.0066237021124238,4.302218821729152,330.22188217291523
1604,2016-05-24,3.9494931531211197,1.0394949315312112,4.472134659525633,347.2134659525633
1605,2016-05-25,1.897664360453577,1.0189766436045358,4.557000765110943,355.7000765110943
1606,2016-05-26,1.0241773002014787,1.0102417730020148,4.6036725325172165,360.36725325172165
1607,2016-05-27,2.825328236662772,1.0282532823666277,4.733741392501914,373.3741392501914
1608,2016-05-28,0.0,1.0,4.733741392501914,373.3741392501914
1609,2016-05-29,0.0,1.0,4.733741392501914,373.3741392501914
1610,2016-05-30,0.0,1.0,4.733741392501914,373.3741392501914
1611,2016-05-31,0.08081461128173206,1.0008081461128173,4.7375669472073465,373.75669472073463
1612,2016-06-01,0.6782945736434121,1.0067829457364341,4.769701606732978,376.9701606732978
1613,2016-06-02,2.7751042669233117,1.0277510426692331,4.902065799540934,390.2065799540934
1614,2016-06-03,0.4838457936631846,1.0048384579366318,4.9257842387146145,392.57842387146144
1615,2016-06-04,0.0,1.0,4.9257842387146145,392.57842387146144
1616,2016-06-05,0.0,1.0,4.9257842387146145,392.57842387146144
1617,2016-06-06,1.258154706430581,1.0125815470643058,4.987758224942618,398.7758224942618
1618,2016-06-07,-0.061359104157066024,0.9993864089584293,4.984697781178273,398.4697781178273
1619,2016-06-08,-0.6600153491941763,0.9933998465080582,4.9517980107115545,395.17980107115545
1620,2016-06-09,-1.9004944375772492,0.9809950556242275,4.8576893649579205,385.76893649579205
1621,2016-06-10,-9.040793825799343,0.9095920617420066,4.4185156847742935,341.85156847742934
1622,2016-06-11,0.0,1.0,4.4185156847742935,341.85156847742934
1623,2016-06-12,0.0,1.0,4.4185156847742935,341.85156847742934
1624,2016-06-13,-15.030303030303028,0.8496969696969697,3.7543993879112483,275.4399387911248
1625,2016-06-14,2.139800285306692,1.021398002853067,3.834736036725326,283.4736036725326
1626,2016-06-15,0.9776536312849249,1.0097765363128492,3.8722264728385625,287.22264728385625
1627,2016-06-16,2.6872159652242544,1.0268721596522425,3.9762815608263202,297.628156082632
1628,2016-06-17,0.1539349624783526,1.0015393496247835,3.982402448355012,298.2402448355012
1629,2016-06-18,0.0,1.0,3.982402448355012,298.2402448355012
1630,2016-06-19,0.0,1.0,3.982402448355012,298.2402448355012
1631,2016-06-20,6.705091258405393,1.067050912584054,4.249426166794186,324.9426166794186
1632,2016-06-21,-0.6481814908174233,0.9935181850918258,4.221882172915074,322.18821729150744
1633,2016-06-22,-3.2982964842334206,0.9670170351576658,4.082631981637339,308.2631981637339
1634,2016-06-23,9.557721139430297,1.095577211394303,4.472838561591432,347.2838561591432
1635,2016-06-24,-26.342798494697227,0.7365720150530277,3.2945677123182873,229.45677123182872
1636,2016-06-25,0.0,1.0,3.2945677123182873,229.45677123182872
1637,2016-06-26,0.0,1.0,3.2945677123182873,229.45677123182872
1638,2016-06-27,-2.717138875987002,0.97282861124013,3.2050497322111715,220.50497322111715
1639,2016-06-28,8.450704225352101,1.084507042253521,3.4758990053557772,247.58990053557773
1640,2016-06-29,4.974686330618527,1.0497468633061853,3.6488140780413163,264.88140780413164
1641,2016-06-30,2.8727196477249084,1.028727196477249,3.753634276970162,275.36342769701616
1642,2016-07-01,3.1593966571545007,1.031593966571545,3.8722264728385625,287.22264728385625
1643,2016-07-02,0.0,1.0,3.8722264728385625,287.22264728385625
1644,2016-07-03,0.0,1.0,3.8722264728385625,287.22264728385625
1645,2016-07-04,0.0,1.0,3.8722264728385625,287.22264728385625
1646,2016-07-05,-1.9363762102351245,0.9806362378976488,3.79724560061209,279.724560061209
1647,2016-07-06,2.740278057626444,1.0274027805762644,3.9013006885998487,290.1300688599849
1648,2016-07-07,1.6081584624436207,1.0160815846244362,3.9640397857689385,296.40397857689385
1649,2016-07-08,6.5639837869137185,1.0656398378691372,4.22423871461362,322.42387146136207
1650,2016-07-09,0.0,1.0,4.22423871461362,322.42387146136207
1651,2016-07-10,0.0,1.0,4.22423871461362,322.42387146136207
1652,2016-07-11,-0.019561390162792236,0.9998043860983721,4.223412394797247,322.3412394797247
1653,2016-07-12,2.318840579710124,1.0231884057971012,4.321346595256313,332.13465952563126
1654,2016-07-13,1.6466005665722427,1.0164660056657224,4.3925019127773535,339.2501912777353
1655,2016-07-14,0.06967427277477789,1.0006967427277478,4.395562356541699,339.55623565416994
1656,2016-07-15,0.4873803307223534,1.0048738033072235,4.41698546289212,341.69854628921195
1657,2016-07-16,0.0,1.0,4.41698546289212,341.69854628921195
1658,2016-07-17,0.0,1.0,4.41698546289212,341.69854628921195
1659,2016-07-18,1.7162653732894606,1.0171626537328946,4.492792654934966,349.2792654934966
1660,2016-07-19,0.0837863244369963,1.00083786324437,4.496557000765112,349.65570007651115
1661,2016-07-20,2.892632295388786,1.0289263229538879,4.626625860749809,362.6625860749809
1662,2016-07-21,-2.877459897469825,0.9712254010253017,4.493496557000765,349.3496557000765
1663,2016-07-22,2.281627788183216,1.0228162778818322,4.59602142310635,359.60214231063503
1664,2016-07-23,0.0,1.0,4.59602142310635,359.60214231063503
1665,2016-07-24,0.0,1.0,4.59602142310635,359.60214231063503
1666,2016-07-25,0.6159480605959722,1.0061594806059597,4.624330527926549,362.4330527926549
1667,2016-07-26,0.9761747187293279,1.0097617471872933,4.669472073450651,366.94720734506507
1668,2016-07-27,2.2120268720301484,1.0221202687203015,4.772762050497322,377.2762050497322
1669,2016-07-28,1.8275088169285025,1.018275088169285,4.8599846977811785,385.99846977811785
1670,2016-07-29,3.46347607052897,1.0346347607052897,5.028309104820199,402.8309104820199
1671,2016-07-30,0.0,1.0,5.028309104820199,402.8309104820199
1672,2016-07-31,0.0,1.0,5.028309104820199,402.8309104820199
1673,2016-08-01,1.6281192939744393,1.0162811929397444,5.11017597551645,411.017597551645
1674,2016-08-02,-3.7580476119179584,0.9624195238808204,4.918133129303748,391.8133129303748
1675,2016-08-03,2.566894835096467,1.0256689483509647,5.044376434583015,404.43764345830147
1676,2016-08-04,2.7289549522220513,1.0272895495222205,5.18203519510329,418.203519510329
1677,2016-08-05,3.4254058810675447,1.0342540588106754,5.359540933435348,435.95409334353474
1678,2016-08-06,0.0,1.0,5.359540933435348,435.95409334353474
1679,2016-08-07,0.0,1.0,5.359540933435348,435.95409334353474
1680,2016-08-08,2.2138725353037403,1.0221387253530374,5.478194338179034,447.8194338179034
1681,2016-08-09,1.6201117318435987,1.016201117318436,5.5669472073450645,456.69472073450646
1682,2016-08-10,-2.391423859263342,0.9760857614073666,5.433817903596021,443.38179035960206
1683,2016-08-11,0.5350605463249947,1.00535060546325,5.462892119357307,446.28921193573075
1684,2016-08-12,0.9943977591036379,1.0099439775910364,5.517214996174445,451.7214996174445
1685,2016-08-13,0.0,1.0,5.517214996174445,451.7214996174445
1686,2016-08-14,0.0,1.0,5.517214996174445,451.7214996174445
1687,2016-08-15,1.5670503397587021,1.015670503397587,5.603672532517215,460.3672532517215
1688,2016-08-16,-3.413435281267063,0.9658656471873294,5.412394797245601,441.2394797245601
1689,2016-08-17,2.5445292620865256,1.0254452926208653,5.550114766641164,455.01147666411634
1690,2016-08-18,1.7645437000275432,1.0176454370002754,5.6480489671002285,464.80489671002283
1691,2016-08-19,-0.5147656461663486,0.9948523435383365,5.618974751338944,461.8974751338944
1692,2016-08-20,0.0,1.0,5.618974751338944,461.8974751338944
1693,2016-08-21,0.0,1.0,5.618974751338944,461.8974751338944
1694,2016-08-22,-0.31318082788671653,0.9968681917211328,5.601377199693955,460.1377199693955
1695,2016-08-23,0.2731867231252627,1.0027318672312526,5.616679418515685,461.66794185156846
1696,2016-08-24,-2.2748944285519657,0.9772510557144803,5.488905891354246,448.89058913542465
1697,2016-08-25,-0.09757457485363163,0.9990242542514637,5.483550114766642,448.3550114766642
1698,2016-08-26,-0.3069624668620041,0.99693037533138,5.46671767406274,446.671767406274
1699,2016-08-27,0.0,1.0,5.46671767406274,446.671767406274
1700,2016-08-28,0.0,1.0,5.46671767406274,446.671767406274
1701,2016-08-29,2.057382785164452,1.0205738278516445,5.579188982402449,457.91889824024497
1702,2016-08-30,0.767964893033457,1.0076796489303346,5.622035195103291,462.2035195103291
1703,2016-08-31,-0.6396298312465909,0.9936037016875341,5.586074980872228,458.6074980872228
1704,2016-09-01,0.5615669086426411,1.0056156690864264,5.617444529456772,461.74445294567715
1705,2016-09-02,3.649141923181687,1.0364914192318169,5.822433052792655,482.2433052792655
1706,2016-09-03,0.0,1.0,5.822433052792655,482.2433052792655
1707,2016-09-04,0.0,1.0,5.822433052792655,482.2433052792655
1708,2016-09-05,0.0,1.0,5.822433052792655,482.2433052792655
1709,2016-09-06,2.6150077793196447,1.0261500777931964,5.974690130068861,497.46901300688614
1710,2016-09-07,1.2688054173944474,1.0126880541739445,6.050497322111706,505.04973221117064
1711,2016-09-08,-0.3540718259989917,0.9964592817400101,6.029074215761285,502.9074215761285
1712,2016-09-09,-16.02791878172588,0.8397208121827412,5.062739097169089,406.2739097169089
1713,2016-09-10,0.0,1.0,5.062739097169089,406.2739097169089
1714,2016-09-11,0.0,1.0,5.062739097169089,406.2739097169089
1715,2016-09-12,6.846002720265987,1.0684600272026599,5.409334353481255,440.9334353481255
1716,2016-09-13,-13.111739745403117,0.8688826025459688,4.7000765110941085,370.00765110941086
1717,2016-09-14,0.9930001627869167,1.0099300016278692,4.746748278500383,374.6748278500383
1718,2016-09-15,3.61057382333978,1.0361057382333978,4.918133129303749,391.81331293037493
1719,2016-09-16,1.2601120099564378,1.0126011200995644,4.9801071155317524,398.01071155317527
1720,2016-09-17,0.0,1.0,4.9801071155317524,398.01071155317527
1721,2016-09-18,0.0,1.0,4.9801071155317524,398.01071155317527
1722,2016-09-19,2.5349516054693266,1.0253495160546933,5.106350420811017,410.6350420811017
1723,2016-09-20,0.7341923883728008,1.007341923883728,5.143840856924254,414.3840856924254
1724,2016-09-21,7.437156031533543,1.0743715603153354,5.526396327467483,452.63963274674836
1725,2016-09-22,3.530389035027004,1.03530389035027,5.721499617444531,472.1499617444531
1726,2016-09-23,-0.8692163680128484,0.9913078363198715,5.6717674062739105,467.17674062739104
1727,2016-09-24,0.0,1.0,5.6717674062739105,467.17674062739104
1728,2016-09-25,0.0,1.0,5.6717674062739105,467.17674062739104
1729,2016-09-26,-5.328476999865083,0.9467152300013492,5.369548584544761,436.9548584544761
