,date,Daily PnL(%),growth factor,equity,Cumulative PnL(%)
3402,2021-04-26,0.14357156596049858,1.001435715659605,1.8810451612903456,0.8810451612903456
3403,2021-04-27,0.14336573353179727,1.001433657335318,1.8837419354838938,0.8837419354838938
3404,2021-04-28,0.14316049044453827,1.0014316049044454,1.886438709677442,0.886438709677442
3405,2021-04-29,0.14295583417123225,1.0014295583417123,1.8891354838709904,0.8891354838709904
3406,2021-04-30,0.1427517621988006,1.001427517621988,1.891832258064539,0.891832258064539
3407,2021-05-01,0.0,1.0,1.891832258064539,0.891832258064539
3408,2021-05-02,0.0,1.0,1.891832258064539,0.891832258064539
3409,2021-05-03,0.5983777661606293,1.0059837776616063,1.903152561669852,0.9031525616698519
3410,2021-05-04,0.594818504480843,1.0059481850448084,1.9144728652751655,0.9144728652751655
3411,2021-05-05,0.5913013347246254,1.0059130133472463,1.9257931688804784,0.9257931688804784
3412,2021-05-06,0.5878255146109179,1.0058782551461092,1.937113472485792,0.9371134724857919
3413,2021-05-07,0.5843903192096489,1.0058439031920965,1.9484337760911048,0.9484337760911048
3414,2021-05-08,0.0,1.0,1.9484337760911048,0.9484337760911048
3415,2021-05-09,0.0,1.0,1.9484337760911048,0.9484337760911048
3416,2021-05-10,0.5809950404382702,1.0058099504043827,1.9597540796964181,0.9597540796964181
3417,2021-05-11,0.5776389865746134,1.0057763898657461,1.9710743833017312,0.9710743833017312
3418,2021-05-12,0.5743214817875542,1.0057432148178755,1.9823946869070446,0.9823946869070446
3419,2021-05-13,0.5710418656829086,1.005710418656829,1.9937149905123575,0.9937149905123575
3420,2021-05-14,0.5677994928655394,1.0056779949286554,2.005035294117671,1.005035294117671
3421,2021-05-15,0.0,1.0,2.005035294117671,1.005035294117671
3422,2021-05-16,0.0,1.0,2.005035294117671,1.005035294117671
3423,2021-05-17,0.4300936465838623,1.0043009364658386,2.0136588235294353,1.0136588235294353
3424,2021-05-18,0.4282517629600413,1.0042825176296004,2.0222823529412004,1.0222823529412004
3425,2021-05-19,0.4264255878622558,1.0042642558786226,2.0309058823529647,1.0309058823529647
3426,2021-05-20,0.424614921188482,1.0042461492118848,2.03952941176473,1.0395294117647298
3427,2021-05-21,0.42281956622056693,1.0042281956622057,2.0481529411764945,1.0481529411764945
3428,2021-05-22,0.0,1.0,2.0481529411764945,1.0481529411764945
3429,2021-05-23,0.0,1.0,2.0481529411764945,1.0481529411764945
3430,2021-05-24,0.4210393295537518,1.0042103932955375,2.0567764705882596,1.0567764705882596
3431,2021-05-25,0.4192740210265944,1.004192740210266,2.065400000000024,1.0654000000000239
3432,2021-05-26,0.41752345365377863,1.0041752345365378,2.074023529411789,1.074023529411789
3433,2021-05-27,0.41578744355952324,1.0041578744355952,2.0826470588235533,1.0826470588235533
3434,2021-05-28,0.4140658099138772,1.0041406580991388,2.0912705882353184,1.0912705882353184
3435,2021-05-29,0.0,1.0,2.0912705882353184,1.0912705882353184
3436,2021-05-30,0.0,1.0,2.0912705882353184,1.0912705882353184
3437,2021-05-31,0.0,1.0,2.0912705882353184,1.0912705882353184
3438,2021-06-01,0.7241885205183429,1.0072418852051834,2.106415329768295,1.106415329768295
3439,2021-06-02,0.7189817373121077,1.007189817373121,2.1215600713012717,1.1215600713012717
3440,2021-06-03,0.7138492912759364,1.0071384929127594,2.136704812834249,1.1367048128342492
3441,2021-06-04,0.7087896017273554,1.0070878960172736,2.1518495543672262,1.1518495543672262
3442,2021-06-05,0.0,1.0,2.1518495543672262,1.1518495543672262
3443,2021-06-06,0.0,1.0,2.1518495543672262,1.1518495543672262
3444,2021-06-07,0.7038011324834503,1.0070380113248345,2.166994295900203,1.1669942959002029
3445,2021-06-08,0.698882390305755,1.0069888239030576,2.1821390374331795,1.1821390374331795
3446,2021-06-09,0.6940319234099546,1.0069403192340995,2.1972837789661566,1.1972837789661566
3447,2021-06-10,0.6892483200373389,1.0068924832003734,2.2124285204991336,1.2124285204991336
3448,2021-06-11,0.6845302070848325,1.0068453020708483,2.2275732620321103,1.2275732620321103
3449,2021-06-12,0.0,1.0,2.2275732620321103,1.2275732620321103
3450,2021-06-13,0.0,1.0,2.2275732620321103,1.2275732620321103
3451,2021-06-14,0.679876248791067,1.0067987624879107,2.242718003565087,1.2427180035650869
3452,2021-06-15,0.6752851454753905,1.006752851454754,2.257862745098064,1.257862745098064
3453,2021-06-16,0.6707556323278352,1.0067075563232784,2.273007486631041,1.273007486631041
3454,2021-06-17,0.6662864782475353,1.0066628647824754,2.2881522281640176,1.2881522281640176
3455,2021-06-18,0.6618764847271086,1.006618764847271,2.3032969696969947,1.3032969696969947
3456,2021-06-19,0.0,1.0,2.3032969696969947,1.3032969696969947
3457,2021-06-20,0.0,1.0,2.3032969696969947,1.3032969696969947
3458,2021-06-21,0.28312511182917444,1.0028312511182917,2.3098181818182075,1.3098181818182075
3459,2021-06-22,0.2823257766582765,1.0028232577665828,2.31633939393942,1.31633939393942
3460,2021-06-23,0.28153094223906105,1.0028153094223906,2.3228606060606323,1.3228606060606323
3461,2021-06-24,0.2807405706652055,1.002807405706652,2.329381818181844,1.3293818181818442
3462,2021-06-25,0.2799546244549367,1.0027995462445494,2.3359030303030566,1.3359030303030566
3463,2021-06-26,0.0,1.0,2.3359030303030566,1.3359030303030566
3464,2021-06-27,0.0,1.0,2.3359030303030566,1.3359030303030566
3465,2021-06-28,0.27917306654490215,1.002791730665449,2.342424242424269,1.342424242424269
3466,2021-06-29,0.27839586028459706,1.002783958602846,2.348945454545481,1.3489454545454809
3467,2021-06-30,0.27762296943050213,1.002776229694305,2.355466666666693,1.3554666666666928
3468,2021-07-01,0.2691851703804593,1.0026918517038046,2.3618072336266143,1.3618072336266143
3469,2021-07-02,0.26846250911789493,1.002684625091179,2.368147800586536,1.3681478005865362
3470,2021-07-03,0.0,1.0,2.368147800586536,1.3681478005865362
3471,2021-07-04,0.0,1.0,2.368147800586536,1.3681478005865362
3472,2021-07-05,0.0,1.0,2.368147800586536,1.3681478005865362
3473,2021-07-06,0.26774371761557614,1.0026774371761558,2.374488367546458,1.374488367546458
3474,2021-07-07,0.26702876487341154,1.0026702876487341,2.3808289345063804,1.3808289345063804
3475,2021-07-08,0.2663176202214901,1.002663176202215,2.3871695014663024,1.3871695014663024
3476,2021-07-09,0.2656102533157956,1.002656102533158,2.3935100684262243,1.3935100684262243
3477,2021-07-10,0.0,1.0,2.3935100684262243,1.3935100684262243
3478,2021-07-11,0.0,1.0,2.3935100684262243,1.3935100684262243
3479,2021-07-12,0.2649066341338102,1.002649066341338,2.399850635386146,1.3998506353861462
3480,2021-07-13,0.26420673297034014,1.0026420673297034,2.4061912023460676,1.4061912023460676
3481,2021-07-14,0.2635105204332744,1.0026351052043327,2.4125317693059896,1.4125317693059896
3482,2021-07-15,0.26281796743947705,1.0026281796743948,2.418872336265911,1.418872336265911
3483,2021-07-16,0.2621290452107905,1.002621290452108,2.425212903225833,1.425212903225833
3484,2021-07-17,0.0,1.0,2.425212903225833,1.425212903225833
3485,2021-07-18,0.0,1.0,2.425212903225833,1.425212903225833
3486,2021-07-19,-0.007448631048012633,0.9999255136895199,2.425032258064543,1.425032258064543
3487,2021-07-20,-0.007449185910390899,0.9999255081408961,2.424851612903253,1.424851612903253
3488,2021-07-21,-0.007449740855447473,0.9999255025914455,2.4246709677419624,1.4246709677419624
3489,2021-07-22,-0.007450295883182356,0.9999254970411682,2.424490322580672,1.424490322580672
3490,2021-07-23,-0.0074508509936177525,0.9999254914900638,2.424309677419382,1.424309677419382
3491,2021-07-24,0.0,1.0,2.424309677419382,1.424309677419382
3492,2021-07-25,0.0,1.0,2.424309677419382,1.424309677419382
3493,2021-07-26,-0.0074514061867869685,0.9999254859381321,2.424129032258092,1.424129032258092
3494,2021-07-27,-0.007451961462723311,0.9999254803853728,2.4239483870968015,1.4239483870968015
3495,2021-07-28,-0.007452516821404576,0.999925474831786,2.423767741935511,1.423767741935511
3496,2021-07-29,-0.007453072262852967,0.9999254692773715,2.423587096774221,1.423587096774221
3497,2021-07-30,-0.007453627787112893,0.9999254637221289,2.423406451612931,1.423406451612931
3498,2021-07-31,0.0,1.0,2.423406451612931,1.423406451612931
3499,2021-08-01,0.0,1.0,2.423406451612931,1.423406451612931
3500,2021-08-02,0.36974942042158343,1.0036974942042158,2.432366982922229,1.432366982922229
3501,2021-08-03,0.36838731047619255,1.003683873104762,2.441327514231527,1.441327514231527
3502,2021-08-04,0.3670351993767085,1.003670351993767,2.450288045540825,1.450288045540825
3503,2021-08-05,0.3656929774279005,1.003656929774279,2.459248576850123,1.4592485768501229
3504,2021-08-06,0.3643605365332814,1.0036436053653328,2.4682091081594213,1.4682091081594213
3505,2021-08-07,0.0,1.0,2.4682091081594213,1.4682091081594213
3506,2021-08-08,0.0,1.0,2.4682091081594213,1.4682091081594213
3507,2021-08-09,0.36303777016608585,1.0036303777016609,2.4771696394687197,1.4771696394687197
3508,2021-08-10,0.3617245733408714,1.0036172457334087,2.4861301707780177,1.4861301707780177
3509,2021-08-11,0.36042084258580687,1.003604208425858,2.4950907020873156,1.4950907020873156
3510,2021-08-12,0.3591264759153612,1.0035912647591536,2.5040512333966136,1.5040512333966136
3511,2021-08-13,0.35784137280383543,1.0035784137280384,2.5130117647059116,1.5130117647059116
3512,2021-08-14,0.0,1.0,2.5130117647059116,1.5130117647059116
3513,2021-08-15,0.0,1.0,2.5130117647059116,1.5130117647059116
3514,2021-08-16,0.36375382713969007,1.003637538271397,2.5221529411765,1.5221529411765
3515,2021-08-17,0.36243545430374446,1.0036243545430374,2.5312941176470884,1.5312941176470884
3516,2021-08-18,0.36112660345790637,1.003611266034579,2.5404352941176773,1.5404352941176773
3517,2021-08-19,0.3598271718139978,1.00359827171814,2.5495764705882658,1.5495764705882658
3518,2021-08-20,0.3585370580580838,1.0035853705805808,2.558717647058854,1.5587176470588542
3519,2021-08-21,0.0,1.0,2.558717647058854,1.5587176470588542
3520,2021-08-22,0.0,1.0,2.558717647058854,1.5587176470588542
3521,2021-08-23,0.35725616232396007,1.0035725616232396,2.5678588235294426,1.5678588235294426
3522,2021-08-24,0.35598438616746275,1.0035598438616746,2.577000000000031,1.577000000000031
3523,2021-08-25,0.3547216325412661,1.0035472163254127,2.5861411764706195,1.5861411764706195
3524,2021-08-26,0.3534678057701246,1.0035346780577012,2.595282352941208,1.595282352941208
3525,2021-08-27,0.35222281152678114,1.0035222281152678,2.604423529411796,1.604423529411796
3526,2021-08-28,0.0,1.0,2.604423529411796,1.604423529411796
3527,2021-08-29,0.0,1.0,2.604423529411796,1.604423529411796
3528,2021-08-30,0.35098655680834145,1.0035098655680834,2.6135647058823848,1.6135647058823848
3529,2021-08-31,0.349758949912915,1.0034975894991292,2.6227058823529736,1.6227058823529736
3530,2021-09-01,0.6611940968016761,1.0066119409680168,2.6400470588235616,1.6400470588235616
3531,2021-09-02,0.6568510365233982,1.006568510365234,2.6573882352941496,1.6573882352941496
3532,2021-09-03,0.6525646587981049,1.006525646587981,2.674729411764738,1.674729411764738
3533,2021-09-04,0.0,1.0,2.674729411764738,1.674729411764738
3534,2021-09-05,0.0,1.0,2.674729411764738,1.674729411764738
3535,2021-09-06,0.0,1.0,2.674729411764738,1.674729411764738
3536,2021-09-07,0.6483338611492195,1.0064833386114922,2.692070588235326,1.692070588235326
3537,2021-09-08,0.6441575695069535,1.0064415756950695,2.7094117647059144,1.7094117647059144
3538,2021-09-09,0.6400347372991666,1.0064003473729917,2.726752941176503,1.7267529411765028
3539,2021-09-10,0.6359643445770446,1.0063596434457704,2.744094117647091,1.7440941176470912
3540,2021-09-11,0.0,1.0,2.744094117647091,1.7440941176470912
3541,2021-09-12,0.0,1.0,2.744094117647091,1.7440941176470912
3542,2021-09-13,0.6319453971738165,1.0063194539717382,2.7614352941176796,1.7614352941176796
3543,2021-09-14,0.6279769258953127,1.0062797692589531,2.778776470588268,1.778776470588268
3544,2021-09-15,0.6240579857406559,1.0062405798574066,2.7961176470588565,1.7961176470588565
3545,2021-09-16,0.6201876551521046,1.006201876551521,2.813458823529445,1.8134588235294449
3546,2021-09-17,0.6163650352925432,1.0061636503529254,2.8308000000000333,1.8308000000000333
3547,2021-09-18,0.0,1.0,2.8308000000000333,1.8308000000000333
3548,2021-09-19,0.0,1.0,2.8308000000000333,1.8308000000000333
3549,2021-09-20,0.28967076444821327,1.0028967076444821,2.8390000000000333,1.8390000000000333
3550,2021-09-21,0.28883409651285774,1.0028883409651286,2.8472000000000333,1.8472000000000333
3551,2021-09-22,0.28800224782241646,1.0028800224782242,2.8554000000000332,1.8554000000000332
3552,2021-09-23,0.28717517685787897,1.0028717517685788,2.8636000000000332,1.8636000000000332
3553,2021-09-24,0.28635284257578775,1.0028635284257579,2.8718000000000337,1.8718000000000337
3554,2021-09-25,0.0,1.0,2.8718000000000337,1.8718000000000337
3555,2021-09-26,0.0,1.0,2.8718000000000337,1.8718000000000337
3556,2021-09-27,0.28553520440142144,1.0028553520440142,2.8800000000000336,1.8800000000000336
3557,2021-09-28,0.2847222222222223,1.0028472222222222,2.8882000000000336,1.8882000000000336
3558,2021-09-29,0.283913856381135,1.0028391385638113,2.8964000000000336,1.8964000000000336
3559,2021-09-30,0.2831100676702114,1.0028311006767021,2.9046000000000336,1.9046000000000336
3560,2021-10-01,-0.17080803975006997,0.9982919196024993,2.899638709677453,1.8996387096774532
3561,2021-10-02,0.0,1.0,2.899638709677453,1.8996387096774532
3562,2021-10-03,0.0,1.0,2.899638709677453,1.8996387096774532
3563,2021-10-04,-0.17110029280622552,0.9982889970719377,2.8946774193548723,1.8946774193548723
3564,2021-10-05,-0.17139354766813053,0.9982860645233187,2.889716129032292,1.889716129032292
3565,2021-10-06,-0.17168780949574636,0.9982831219050425,2.884754838709711,1.884754838709711
3566,2021-10-07,-0.17198308348448377,0.9982801691651552,2.87979354838713,1.8797935483871302
3567,2021-10-08,-0.17227937486558043,0.9982772062513442,2.8748322580645493,1.8748322580645493
3568,2021-10-09,0.0,1.0,2.8748322580645493,1.8748322580645493
3569,2021-10-10,0.0,1.0,2.8748322580645493,1.8748322580645493
3570,2021-10-11,-0.17257668890638955,0.9982742331109361,2.869870967741969,1.869870967741969
3571,2021-10-12,-0.17287503091069079,0.9982712496908931,2.864909677419388,1.864909677419388
3572,2021-10-13,-0.17317440621896774,0.9982682559378103,2.859948387096807,1.8599483870968072
3573,2021-10-14,-0.17347482020879657,0.998265251797912,2.854987096774227,1.8549870967742268
3574,2021-10-15,-0.17377627829513465,0.9982622372170487,2.8500258064516464,1.8500258064516464
3575,2021-10-16,0.0,1.0,2.8500258064516464,1.8500258064516464
3576,2021-10-17,0.0,1.0,2.8500258064516464,1.8500258064516464
3577,2021-10-18,-0.4617954789317147,0.9953820452106829,2.8368645161290655,1.8368645161290655
3578,2021-10-19,-0.46393792328649486,0.995360620767135,2.8237032258064847,1.8237032258064847
3579,2021-10-20,-0.46610033952211305,0.9953389966047789,2.810541935483904,1.8105419354839039
3580,2021-10-21,-0.4682830082133105,0.9953171699178669,2.797380645161323,1.797380645161323
3581,2021-10-22,-0.470486215215149,0.9952951378478485,2.784219354838742,1.7842193548387422
3582,2021-10-23,0.0,1.0,2.784219354838742,1.7842193548387422
3583,2021-10-24,0.0,1.0,2.784219354838742,1.7842193548387422
3584,2021-10-25,-0.4727102517877224,0.9952728974821228,2.7710580645161613,1.7710580645161613
3585,2021-10-26,-0.4749554147245538,0.9952504458527545,2.7578967741935805,1.7578967741935805
3586,2021-10-27,-0.4772220064846011,0.995227779935154,2.7447354838709996,1.7447354838709996
3587,2021-10-28,-0.47951033532815934,0.9952048966467184,2.731574193548419,1.7315741935484188
3588,2021-10-29,-0.4818207154565268,0.9951817928454347,2.718412903225838,1.718412903225838
3589,2021-10-30,0.0,1.0,2.718412903225838,1.718412903225838
3590,2021-10-31,0.0,1.0,2.718412903225838,1.718412903225838
3591,2021-11-01,-0.17514963664756467,0.9982485036335244,2.7136516129032575,1.7136516129032575
3592,2021-11-02,-0.17545694885596763,0.9982454305114403,2.7088903225806766,1.7088903225806766
3593,2021-11-03,-0.17576534136106714,0.9982423465863893,2.7041290322580958,1.7041290322580958
3594,2021-11-04,-0.1760748198692541,0.9982392518013075,2.6993677419355153,1.6993677419355153
3595,2021-11-05,-0.17638539012719834,0.998236146098728,2.6946064516129344,1.6946064516129344
3596,2021-11-06,0.0,1.0,2.6946064516129344,1.6946064516129344
3597,2021-11-07,0.0,1.0,2.6946064516129344,1.6946064516129344
3598,2021-11-08,-0.1766970579221594,0.9982330294207784,2.6898451612903536,1.6898451612903536
3599,2021-11-09,-0.17700982908237517,0.9982299017091762,2.685083870967773,1.6850838709677731
3600,2021-11-10,-0.17732370947745046,0.9982267629052255,2.6803225806451922,1.6803225806451922
3601,2021-11-11,-0.17763870501865675,0.9982236129498134,2.6755612903226114,1.6755612903226114
3602,2021-11-12,-0.17795482165936516,0.9982204517834063,2.670800000000031,1.670800000000031
3603,2021-11-13,0.0,1.0,2.670800000000031,1.670800000000031
3604,2021-11-14,0.0,1.0,2.670800000000031,1.670800000000031
3605,2021-11-15,0.3145125056162934,1.003145125056163,2.679200000000031,1.679200000000031
3606,2021-11-16,0.313526425798738,1.0031352642579874,2.687600000000031,1.6876000000000309
3607,2021-11-17,0.3125465098973157,1.0031254650989732,2.6960000000000313,1.6960000000000313
3608,2021-11-18,0.3115727002967361,1.0031157270029674,2.7044000000000312,1.7044000000000312
3609,2021-11-19,0.3106049400976252,1.0031060494009763,2.7128000000000316,1.7128000000000316
3610,2021-11-20,0.0,1.0,2.7128000000000316,1.7128000000000316
3611,2021-11-21,0.0,1.0,2.7128000000000316,1.7128000000000316
3612,2021-11-22,0.30964317310526734,1.0030964317310527,2.7212000000000316,1.7212000000000316
3613,2021-11-23,0.30868734381890306,1.003086873438189,2.7296000000000316,1.7296000000000316
3614,2021-11-24,0.3077373974208708,1.0030773739742087,2.738000000000032,1.738000000000032
3615,2021-11-25,0.0,1.0,2.738000000000032,1.738000000000032
3616,2021-11-26,0.3067932797662598,1.0030679327976626,2.7464000000000324,1.7464000000000324
3617,2021-11-27,0.0,1.0,2.7464000000000324,1.7464000000000324
3618,2021-11-28,0.0,1.0,2.7464000000000324,1.7464000000000324
3619,2021-11-29,0.30585493737256275,1.0030585493737256,2.7548000000000323,1.7548000000000323
3620,2021-11-30,0.30492231740961717,1.0030492231740962,2.7632000000000327,1.7632000000000327
